Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MonthlyHours,DaysWorked,CompanyRatiotoCareer,RoleRatioToCompany,RoleRatioToCareer,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,FieldVsDept_Life Sciences - Human Resources,FieldVsDept_Life Sciences - Research & Development,FieldVsDept_Life Sciences - Sales,FieldVsDept_Marketing - Sales,FieldVsDept_Medical - Human Resources,FieldVsDept_Medical - Research & Development,FieldVsDept_Medical - Sales,FieldVsDept_Other - Human Resources,FieldVsDept_Other - Research & Development,FieldVsDept_Other - Sales,FieldVsDept_Technical Degree - Human Resources,FieldVsDept_Technical Degree - Research & Development,FieldVsDept_Technical Degree - Sales
-0.328369710267739,1.7319306190415176,-0.5959957783233435,-1.0223265297578163,1.0722627237709945,1.165648116411133,1.2271409236092246,0.3664927935071839,-0.9673699139098023,-1.5711843072500968,-0.7432603896080875,0.8247278247689265,0.8951690697657534,-0.32415474945992645,-0.41792048794785797,0.2535284186942788,1.3796391568171829,-0.15739218402577226,-0.623884294541664,0.3268903567595677,-0.49712635414854484,-0.3530231059881805,-0.38531440081252927,-0.320642422539071,-0.8097746896198805,-0.43362634221770285,-0.9038995941751865,0.41138091890178474,-0.42590764762170724,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,4.129483209670112,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,4.788552240305991,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.548134652548093,-0.14600047368105515,-0.48777676664635056,-0.27782971509341925,1.0722627237709945,-0.6627846759471839,0.5973997130702058,1.794981750018138,-0.057476274592447044,-0.6644267906150156,-0.87637664072297,-1.2388029968278191,1.2913535741911126,0.23223430340790382,-0.41792048794785797,1.168899446190464,-0.9249853437751566,0.8758234929281008,-0.623884294541664,0.3268903567595677,-0.9907349277273669,-1.1804963999786993,-0.686368704864232,-1.1644814322390813,-0.8356255310764786,-0.5208045892544472,-1.9833376695005032,-1.934019953089152,-1.4422151531839986,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-1.971815390547424,-0.14600047368105515,-0.7746829836504712,-0.8982437273137501,-0.8840463945984262,-1.5770010721263423,-0.6620827080078316,-1.0619961630037702,-0.9673699139098023,1.1490882426551468,-0.8354177942260831,0.5646745068452645,-0.6895689479356836,-0.8805438023277568,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,-1.3197598205988794,0.15145017295033142,1.734296955527749,-0.9907349277273669,-1.1804963999786993,-0.686368704864232,-1.1644814322390813,-0.6412166519590012,-0.44019062982299745,0.9764118918753644,-1.934019953089152,-1.4422151531839986,-1.3487690989164087,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,5.329165037789691,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,16.007810593582125,-0.2617934788056634,-0.16415269654937487
-0.21880666491576,-0.14600047368105515,-0.44750922741770205,-1.0223265297578163,0.09410816458628422,-0.6627846759471839,0.9364911341296774,0.3664927935071839,-0.057476274592447044,0.24233072602006556,-0.37612406241463736,0.5959315921614816,2.4799070874671902,-1.158738328761672,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,0.4883676140703984,-0.623884294541664,0.3268903567595677,0.6546269842020401,1.3019234819928573,1.1199571194459845,1.3670355968609493,-0.5775733078303201,-0.2938814329106893,0.14071789807511936,0.62459917999187,0.590399857940584,-1.3487690989164087,1.481773320691476,-0.8354757937727447,2.905230967148234,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,2.905230967148234,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.109243619563781,1.7319306190415176,1.686670351700669,0.21850149468284552,-0.8840463945984262,-0.6627846759471839,1.275582555189149,0.3664927935071839,0.8524173647249083,1.1490882426551468,0.6949924389440568,1.2003760392899498,-1.0857534523610428,-0.32415474945992645,-0.41792048794785797,0.2535284186942788,0.22732690652101306,-0.15739218402577226,2.477453575426318,0.3268903567595677,0.3255546018161587,0.7502746193325114,-0.08426009676082646,1.085755926960946,-0.05955551587490337,-0.35434510447667056,0.6630266442002726,0.498247617864412,0.9291690264613478,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,6.091888960832356
-0.876184937027634,-0.14600047368105515,-1.663085567882529,-1.0223265297578163,0.09410816458628422,-1.5770010721263423,1.1302576604493755,0.3664927935071839,-0.057476274592447044,-1.5711843072500968,-0.23618133688360704,-1.154746780909884,-1.0857534523610428,-0.8805438023277568,-0.41792048794785797,-1.577213636298092,0.22732690652101306,-0.6740000225027089,1.7021191079343223,-1.0805162420086136,-0.3325901629556041,-0.3530231059881805,-0.686368704864232,-0.6019220924390744,-0.5274041878529055,1.6688269405582103,0.45410314575021143,-0.057699255496402695,0.25163068941982036,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.328369710267739,1.7319306190415176,-0.34935710054787134,-0.27782971509341925,0.09410816458628422,-1.5770010721263423,0.016100134111111622,-2.4904851195147244,-0.057476274592447044,0.24233072602006556,-0.0866388817048688,1.191224189985652,-0.6895689479356836,2.4577905148792247,2.3927996564857725,1.168899446190464,-0.9249853437751566,-0.2865441436450064,0.15145017295033142,0.3268903567595677,0.3255546018161587,0.7502746193325114,-0.686368704864232,0.5231965871609392,-0.20170438645201622,-0.19474285511198966,0.9764118918753644,0.498247617864412,1.1926561575330532,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,1.6355427233796123,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.87682378860403,-0.14600047368105515,1.6388526488666488,2.451991938676037,0.09410816458628422,-0.6627846759471839,-0.516757813268058,0.3664927935071839,0.8524173647249083,1.1490882426551468,0.618621256413403,0.04132952432103534,0.4989845653403941,0.7886233562757341,-0.41792048794785797,1.168899446190464,1.3796391568171829,-0.15739218402577226,0.9267846404423268,1.734296955527749,-0.6616625453414855,-0.9046719686485264,-0.38531440081252927,-0.6019220924390744,0.6060264973908344,-0.3642018108934182,-1.2172848418502784,-0.8916195655376247,-1.1034459846632347,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,3.047950130825634,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,3.8198048498462707,-0.16415269654937487
0.986386833956009,-0.14600047368105515,-0.20087054964222995,0.46666709957097785,1.0722627237709945,0.2514317202319745,-1.534032076446473,0.3664927935071839,-0.057476274592447044,-0.6644267906150156,-0.19586247236323395,-0.6658972303787772,1.2913535741911126,-0.32415474945992645,-0.41792048794785797,1.168899446190464,-0.9249853437751566,1.004975452547335,0.15145017295033142,0.3268903567595677,0.4900907930090994,0.7502746193325114,-0.686368704864232,1.3670355968609493,0.5344535494116612,-0.28545085508953866,-0.5080445444803339,0.25502086076905545,-0.1941182165285531,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.87682378860403,-2.0239315664036277,-1.1597413275244226,2.0797435313438384,0.09410816458628422,-1.5770010721263423,-0.6620827080078316,-1.0619961630037702,-0.057476274592447044,-1.5711843072500968,-0.44694873448217104,1.3707412340314933,-0.6895689479356836,-0.04596022302601131,-0.41792048794785797,-1.577213636298092,0.22732690652101306,-0.15739218402577226,-0.623884294541664,0.3268903567595677,0.4900907930090994,0.7502746193325114,0.517848511342579,0.24191691726093578,-0.28095352216972735,0.04036067210227335,0.9764118918753644,0.25502086076905545,0.9291690264613478,-1.3487690989164087,1.481773320691476,-0.8354757937727447,2.905230967148234,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,2.905230967148234,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.7672607432520511,-0.14600047368105515,0.7605169494417532,-0.5259953199815516,0.09410816458628422,-0.6627846759471839,1.081816028869451,0.3664927935071839,2.6722046433596187,-0.6644267906150156,2.5029415225957066,-0.7990918371767113,1.6875380786164718,-1.158738328761672,-0.41792048794785797,0.2535284186942788,0.22732690652101306,1.909039169881974,1.7021191079343223,0.3268903567595677,2.464525087324388,1.3019234819928573,0.2167942072908763,1.6483152667609529,0.9807048285442989,0.2571310018417185,0.49428074160599234,-0.654710386548641,-0.2695526467659703,-1.3487690989164087,1.481773320691476,-0.8354757937727447,2.905230967148234,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,3.59240941505912,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,2.905230967148234,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.109882471140177,-0.14600047368105515,-1.4994986897661444,0.09441869223877933,0.09410816458628422,-0.6627846759471839,1.6146739762486206,-2.4904851195147244,0.8524173647249083,0.24233072602006556,1.434811603794077,-1.5558793758013365,0.10280006091503485,-0.8805438023277568,-0.41792048794785797,-1.577213636298092,0.22732690652101306,1.1341274121665692,0.15145017295033142,0.3268903567595677,1.806380322552625,3.2326945013040684,-0.38531440081252927,1.9295949366609562,0.22382732194068594,3.281128540106335,0.6630266442002726,0.845714413714921,1.2679381949821118,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,4.379094722455235,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.328369710267739,1.7319306190415176,-0.23862136766908792,0.8389155069031764,1.0722627237709945,0.2514317202319745,1.6631156078285452,-1.0619961630037702,-0.9673699139098023,1.1490882426551468,-0.8377643948066339,-0.86174680549075,-0.6895689479356836,0.23223430340790382,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,-0.6740000225027089,0.15145017295033142,0.3268903567595677,-0.3325901629556041,-0.6288475373183534,-0.38531440081252927,-0.320642422539071,-0.885831558162543,-0.5390801694067551,0.45410314575021143,-0.683139488027319,-0.31298459144811935,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.547495800971697,-0.14600047368105515,-0.7092482324039173,-1.0223265297578163,0.09410816458628422,1.165648116411133,-0.17766639220858643,-1.0619961630037702,-0.9673699139098023,0.24233072602006556,-0.5866781326876968,-0.6836377382609545,-1.0857534523610428,-0.32415474945992645,-0.41792048794785797,1.168899446190464,-0.9249853437751566,-0.932303941741177,-0.623884294541664,-2.487922840776795,-0.6616625453414855,-0.6288475373183534,-0.38531440081252927,-0.6019220924390744,-0.5295593966616081,-0.31712574223614814,0.19294877268763483,0.15078082201390275,0.25163068941982036,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,1.6355427233796123,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
1.643765106067883,-0.14600047368105515,-0.442475785014121,-0.7741609248696839,1.0722627237709945,0.2514317202319745,-1.6793569711862464,-1.0619961630037702,1.7623110040422634,-1.5711843072500968,2.2134563418859377,-0.6114085275978042,-0.6895689479356836,-1.158738328761672,-0.41792048794785797,-1.577213636298092,-0.9249853437751566,2.942254846835847,0.15145017295033142,1.734296955527749,4.438959381639676,0.4744501880023384,-0.38531440081252927,3.335993286160973,4.445315062442609,0.907795852654163,0.9764118918753644,-1.3821609243854023,-0.8443872087355919,-1.3487690989164087,1.481773320691476,-0.8354757937727447,2.905230967148234,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,3.59240941505912,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,2.905230967148234,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
